1.1441733506956933	1.1441733506956933	-15.89103867386693
1.1517006569512505	1.1517006569512505	-15.572411145290747
1.159418732293128	1.159418732293128	-15.248255933992004
1.1673275006231911	1.1673275006231911	-14.918752596886852
1.175426883963117	1.175426883963117	-14.584082302244907
1.18371680245516	1.18371680245516	-14.244427498961993
1.1921971743629567	1.1921971743629567	-13.899971571766082
1.2008679160723135	1.2008679160723135	-13.55089848403556
1.2097289420920423	1.2097289420920423	-13.197392410338947
1.2187801650547945	1.2187801650547945	-12.839637361314546
1.2280214957179383	1.2280214957179383	-12.477816804044135
1.2374528429644225	1.2374528429644225	-12.112113281700097
1.247074113803682	1.247074113803682	-11.74270803691097
1.256885213372556	1.256885213372556	-11.369780644034018
1.2668860449362223	1.2668860449362223	-10.99350865633398
1.277076509889148	1.277076509889148	-10.614067274937236
1.2874565077560685	1.2874565077560685	-10.231629047379016
1.2980259361929707	1.2980259361929707	-9.846363604564987
1.3087846909881065	1.3087846909881065	-9.45843744604035
1.3197326660630238	1.3197326660630238	-9.068013784580849
1.3308697534736054	1.3308697534736054	-8.67525246228769
1.3421958434111316	1.3421958434111316	-8.280309951564785
1.3537108242033766	1.3537108242033766	-7.883339455565597
1.365414582315692	1.365414582315692	-7.484491123904108
1.377307002352142	1.377307002352142	-7.083912400571073
1.3893879670566311	1.3893879670566311	-6.681748522095034
1.4016573573140603	1.4016573573140603	-6.27814318494419
1.4141150521515111	1.4141150521515111	-5.873239401958481
1.4267609287394252	1.4267609287394252	-5.467180568155649
1.4395948623928243	1.4395948623928243	-5.060111756500915
1.4526167265725405	1.4526167265725405	-4.652181264067884
1.465826392886456	1.465826392886456	-4.243542428368448
1.4792237310907759	1.4792237310907759	-3.8343557323534516
1.4928086090913126	1.4928086090913126	-3.424791214574978
1.5065808929447781	1.5065808929447781	-3.0150311980938143
1.5205404468601214	1.5205404468601214	-2.6052733477738634
1.5346871331998522	1.5346871331998522	-2.195734060437442
1.5490208124814089	1.5490208124814089	-1.7866521858072562
1.5635413433785255	1.5635413433785255	-1.3782930680276217
1.578248582722628	1.578248582722628	-0.9709528876789763
1.5931423855042512	1.5931423855042512	-0.5649632723812126
1.6082226048744603	1.6082226048744603	-0.16069613020842194
1.6234890921463034	1.6234890921463034	0.24143135595338566
1.6389416967962762	1.6389416967962762	0.640951653278283
1.6545802664658074	1.6545802664658074	1.0373418238327388
1.670404646962759	1.670404646962759	1.4300186127552486
1.686414682262948	1.686414682262948	1.8183338276583934
1.7026102145116822	1.7026102145116822	2.2015701830600802
1.7189910840253262	1.7189910840253262	2.5789378103311034
1.7355571292928569	1.7355571292928569	2.949571660214613
1.752308186977479	1.752308186977479	3.3125300502210044
1.769244091918214	1.769244091918214	3.6667946315902236
1.7863646771315465	1.7863646771315465	4.011272068133888
1.8036697738130596	1.8036697738130596	4.344797729813135
1.8211592113390993	1.8211592113390993	4.666141704672312
1.8388328172684656	1.8388328172684656	4.974017420643225
1.8566904173441003	1.8566904173441003	5.267093140391845
1.8747318354948206	1.8747318354948206	5.544006544255722
1.892956893837038	1.892956893837038	5.803382544853749
1.9113654126765234	1.9113654126765234	6.043854378974943
1.929957210510179	1.929957210510179	6.2640878952743835
1.9487321040278185	1.9487321040278185	6.46280879879115
1.9676899081139887	1.9676899081139887	6.638832425766995
1.9868304358497817	1.9868304358497817	6.791095407499091
2.0061534985146814	2.0061534985146814	6.9186883460851
2.025658905588431	2.025658905588431	7.020888377889691
2.0453464647529023	2.0453464647529023	7.097190256931527
2.0652159818939975	2.0652159818939975	7.147334369747472
2.0852672611035614	2.0852672611035614	7.171329920259772
2.105500104681314	2.105500104681314	7.169471426828515
2.1259143131367972	2.1259143131367972	7.142346686220182
2.1465096851913428	2.1465096851913428	7.09083451349358
2.167286017780062	2.167286017780062	7.0160908927092365
2.1882431060538363	2.1882431060538363	6.919522692956966
2.2093807433813524	2.2093807433813524	6.8027488257831
2.2306987213511236	2.2306987213511236	6.667549631545167
2.252196829773559	2.252196829773559	6.515806344557185
2.273874856683023	2.273874856683023	6.349433629068369
2.295732588339937	2.295732588339937	6.170309294898007
2.3177698092328782	2.3177698092328782	5.980206256008394
2.3399863020807095	2.3399863020807095	5.780732427909944
2.36238184783472	2.36238184783472	5.573284405496675
2.3849562256807806	2.3849562256807806	5.359020275912977
2.4077092130415303	2.4077092130415303	5.138855706338077
2.4306405855785647	2.4306405855785647	4.913485493615959
2.4537501171946476	2.4537501171946476	4.683430175253802
2.477037580035943	2.477037580035943	4.449104314853806
2.500502744494259	2.500502744494259	4.21090005210121
2.5241453792093145	2.5241453792093145	3.9692769043204508
2.547965251071016	2.547965251071016	3.7248471082556867
2.5719621252217646	2.5719621252217646	3.4784454192929672
2.596135765058759	2.596135765058759	3.2311734972793165
2.620485932236339	2.620485932236339	2.98441180385043
2.6450123866683333	2.6450123866683333	2.739796010304661
2.6697148865304214	2.6697148865304214	2.4991596719211557
2.6945931882625223	2.6945931882625223	2.2644495707147647
2.7196470465711964	2.7196470465711964	2.037623831516591
2.744876214432066	2.744876214432066	1.8205449953044905
2.7702804430922408	2.7702804430922408	1.6148803305813908
2.795859482072784	2.795859482072784	1.422019838137259
2.821613079171174	2.821613079171174	1.243019119838331
2.8475409804637866	2.8475409804637866	1.0785702777516277
2.8736429303084163	2.8736429303084163	0.9290001017119688
2.8999186713467715	2.8999186713467715	0.7942916750524777
2.926367944507037	2.926367944507037	0.6741235822127016
2.9529904890064125	2.9529904890064125	0.567920211945884
2.9797860423536853	2.9797860423536853	0.47490701449784073
3.0067543403518284	3.0067543403518284	0.39416563303093805
3.0338951171005917	3.0338951171005917	0.3246852056606177
3.0612081049991344	3.0612081049991344	0.26540751278993735
3.08869303474866	3.08869303474866	0.21526482739074432
3.1163496353550677	3.1163496353550677	0.17321022642769912
3.1441776341316316	3.1441776341316316	0.13824073317599353
3.1721767567016816	3.1721767567016816	0.10941402162107296
3.200346727001314	3.200346727001314	0.0858595823919389
3.2286872672821136	3.2286872672821136	0.06678528306942111
3.2571980981138897	3.2571980981138897	0.051480205452883405
3.285878938387431	3.285878938387431	0.03931454900395438
3.3147295053172794	3.3147295053172794	0.029737282051675064
3.343749514444513	3.343749514444513	0.022272118206790925
3.372938679639565	3.372938679639565	0.016512303353135326
3.4022967131050224	3.4022967131050224	0.012114620532047878
3.4318233253784833	3.4318233253784833	0.008792954168285924
3.4615182253354058	3.4615182253354058	0.00631169811087121
3.4913811201919667	3.4913811201919667	0.004479240768194046
3.5214117155079663	3.5214117155079663	0.003141713106922122
3.551609715189721	3.551609715189721	0.002177140565074847
3.581974821492984	3.581974821492984	0.0014900980937798676
3.612506735025878	3.612506735025878	0.0010069292795017533
3.643205154751857	3.643205154751857	0.0006715567021933005
3.674069777992667	3.674069777992667	0.00044188214566317043
3.7051003004313263	3.7051003004313263	0.0002867524939359888
3.7362964161151373	3.7362964161151373	0.00018345024958632243
3.7676578174586948	3.7676578174586948	0.00011565635719892558
3.799184195246919	3.799184195246919	7.182685811510369e-05
3.8308752386381104	3.8308752386381104	4.392307109011041e-05
3.862730635167004	3.862730635167004	2.6436593478387215e-05
3.8947500707478664	3.8947500707478664	1.565452430290813e-05
3.926933229677572	3.926933229677572	9.116046374032837e-06
3.9592797946387344	3.9592797946387344	5.218096644958536e-06
3.9917894467028234	3.9917894467028234	2.93466987126841e-06
4.024461865333314	4.024461865333314	1.6208633046460887e-06
4.057296728388847	4.057296728388847	8.787549403768163e-07
4.090293712126403	4.090293712126403	4.67426569417202e-07
4.123452491204498	4.123452491204498	2.4381973894699514e-07
4.156772738686383	4.156772738686383	1.2465663216920795e-07
4.190254126043285	4.190254126043285	6.24352273750604e-08
4.22389632315762	4.22389632315762	3.061850254527883e-08
4.257698998326276	4.257698998326276	1.4694190478118567e-08
4.291661818263862	4.291661818263862	6.897277119747333e-09
4.325784448106004	4.325784448106004	3.16473989451737e-09
4.360066551412649	4.360066551412649	1.4186651335586605e-09
4.394507790171367	4.394507790171367	6.209427479430438e-10
4.42910782480071	4.42910782480071	2.6521389524503994e-10
4.463866314153531	4.463866314153531	1.1047200111608043e-10
4.498782915520367	4.498782915520367	4.484896502496847e-11
4.533857284632818	4.533857284632818	1.7734734038953537e-11
4.56908907566693	4.56908907566693	6.826395826807342e-12
4.60447794124661	4.60447794124661	2.556053153633134e-12
4.640023532447055	4.640023532447055	9.304039544531963e-13
4.675725498798185	4.675725498798185	3.290050374666837e-13
4.711583488288106	4.711583488288106	1.1294404427444619e-13
4.74759714736658	4.74759714736658	3.7613925228911775e-14
4.783766120948503	4.783766120948503	1.2143600589167926e-14
4.82009005241741	4.82009005241741	3.797894357908241e-15
4.856568583628998	4.856568583628998	1.1497727637700038e-15
4.89320135491465	4.89320135491465	3.366867262813531e-16
4.929988005084982	4.929988005084982	9.529054511311672e-17
4.966928171433404	4.966928171433404	2.604607372840878e-17
5.004021489739697	5.004021489739697	6.869986385286302e-18
5.04126759427361	5.04126759427361	1.7471765749831674e-18
5.078666117798453	5.078666117798453	4.2807980234792415e-19
5.116216691574729	5.116216691574729	1.0096081943468853e-19
5.153918945363766	5.153918945363766	2.2900646425673512e-20
5.191772507431367	5.191772507431367	4.9914785993056934e-21
5.229777004551478	5.229777004551478	1.0445045725194371e-21
5.26793206200986	5.26793206200986	2.0965118708631101e-22
5.30623730360779	5.30623730360779	4.032639325947166e-23
5.3446923516657785	5.3446923516657785	7.426406026161973e-24
5.38329682702727	5.38329682702727	1.3081281635901057e-24
5.422050349062406	5.422050349062406	2.2018210542217253e-25
5.460952535671766	5.460952535671766	3.5378903628311024e-26
5.50000300329013	5.50000300329013	5.421262481231674e-27
5.539201366890274	5.539201366890274	7.914175380316048e-28
5.578547239986754	5.578547239986754	1.0995294520352673e-28
5.618040234639727	5.618040234639727	1.4522275741091553e-29
5.657679961458763	5.657679961458763	1.8211372128041852e-30
5.697466029606701	5.697466029606701	2.162610859613556e-31
5.7373980468034835	5.7373980468034835	2.7296234517840637e-32
5.7774756193300405	5.7774756193300405	2.7998846744517876e-32
5.817698352032166	5.817698352032166	2.871611361396127e-32
5.8580658483244115	5.8580658483244115	2.944825382518323e-32
5.898577710193992	5.898577710193992	3.019548784535291e-32
5.939233538204729	5.939233538204729	3.095803790969926e-32
5.980032931500965	5.980032931500965	3.173612802132646e-32
6.020975487811529	6.020975487811529	3.2529983950947704e-32
6.06206080345371	6.06206080345371	3.333983323652188e-32
6.103288473337212	6.103288473337212	3.4165905182801195e-32
6.144658090968178	6.144658090968178	3.5008430860784094e-32
6.186169248453178	6.186169248453178	3.586764310706731e-32
6.227821536503234	6.227821536503234	3.674377652309674e-32
6.269614544437865	6.269614544437865	3.763706747431099e-32
6.311547860189126	6.311547860189126	3.854775408918282e-32
6.353621070305674	6.353621070305674	3.947607625814733e-32
6.395833759956842	6.395833759956842	4.0422275632408646e-32
6.438185512936737	6.438185512936737	4.138659562264653e-32
6.480675911668338	6.480675911668338	4.236928139758422e-32
6.523304537207607	6.523304537207607	4.33705798824497e-32
6.566070969247635	6.566070969247635	4.4390739757297396e-32
6.608974786122775	6.608974786122775	4.543001145521966e-32
6.652015564812796	6.652015564812796	4.6488647160401993e-32
6.695192880947071	6.695192880947071	4.756690080606263e-32
6.7385063088087405	6.7385063088087405	4.8665028072252966e-32
6.781955421338923	6.781955421338923	4.978328638350976e-32
6.825539790140923	6.825539790140923	5.092193490636966e-32
6.869258985484455	6.869258985484455	5.208123454673787e-32
6.913112576309878	6.913112576309878	5.326144794710717e-32
6.957100130232446	6.957100130232446	5.446283948362795e-32
7.001221213546574	7.001221213546574	5.56856752630215e-32
7.045475391230114	7.045475391230114	5.693022311933895e-32
7.08986222694864	7.08986222694864	5.819675261056075e-32
7.134381283059755	7.134381283059755	5.94855350150358e-32
7.1790321206174035	7.1790321206174035	6.079684332775296e-32
7.223814299376203	7.223814299376203	6.213095225644918e-32
7.268727377795774	7.268727377795774	6.348813821755475e-32
7.313770913045109	7.313770913045109	6.486867933194697e-32
7.358944461006929	7.358944461006929	6.627285542056111e-32
7.40424757628206	7.40424757628206	6.770094799979594e-32
7.449679812193831	7.449679812193831	6.915324027676658e-32
7.495240720792482	7.495240720792482	7.063001714434821e-32
7.540929852859565	7.540929852859565	7.213156517607842e-32
7.586746757912389	7.586746757912389	7.365817262082612e-32
7.632690984208451	7.632690984208451	7.521012939732527e-32
7.678762078749897	7.678762078749897	7.678772708847536e-32
7.724959587287987	7.724959587287987	7.83912589354863e-32
7.77128305432757	7.77128305432757	8.002101983180986e-32
7.81773202313158	7.81773202313158	8.167730631689205e-32
7.864306035725536	7.864306035725536	8.336041656971505e-32
7.9110046329020545	7.9110046329020545	8.507065040216065e-32
7.957827354225388	7.957827354225388	8.680830925215599e-32
8.004773738035954	8.004773738035954	8.857369617664702e-32
8.051843321454893	8.051843321454893	9.036711584433078e-32
8.099035640388628	8.099035640388628	9.218887452822375e-32
8.14635022953344	8.14635022953344	9.403928009800143e-32
8.193786622380063	8.193786622380063	9.591864201214519e-32
8.241344351218277	8.241344351218277	9.782727130986874e-32
8.289022947141525	8.289022947141525	9.976548060286387e-32
8.336821940051527	8.336821940051527	1.0173358406679448e-31
8.384740858662923	8.384740858662923	1.0373189743262331e-31
8.432779230507915	8.432779230507915	1.0576073797769798e-31
8.480936581940934	8.480936581940934	1.078204245166477e-31
8.5292124381433	8.5292124381433	1.0991127739203485e-31
8.577606323127906	8.577606323127906	1.1203361846482667e-31
8.626117759743913	8.626117759743913	1.1418777110463825e-31
8.67474626968146	8.67474626968146	1.1637406017974517e-31
8.723491373476364	8.723491373476364	1.1859281204690802e-31
8.772352590514869	8.772352590514869	1.208443545409505e-31
8.821329439038365	8.821329439038365	1.2312901696414248e-31
8.870421436148149	8.870421436148149	1.2544713007535263e-31
8.919628097810179	8.919628097810179	1.2779902607898515e-31
8.968948938859864	8.968948938859864	1.3018503861369304e-31
9.01838347300682	9.01838347300682	1.3260550274087599e-31
9.067931212839687	9.067931212839687	1.3506075493296285e-31
9.117591669830928	9.117591669830928	1.3755113306145283e-31
9.167364354341638	9.167364354341638	1.400769763847579e-31
9.217248775626382	9.217248775626382	1.426386255358147e-31
9.267244441838034	9.267244441838034	1.4523642250946188e-31
9.31735086003262	9.31735086003262	1.4787071064962523e-31
9.367567536174178	9.367567536174178	1.5054183463625405e-31
9.417893975139634	9.417893975139634	1.532501404720477e-31
9.46832968072368	9.46832968072368	1.5599597546894186e-31
9.518874155643678	9.518874155643678	1.5877968823441184e-31
9.569526901544538	9.569526901544538	1.6160162865749824e-31
9.620287419003656	9.620287419003656	1.644621478946583e-31
9.67115520753583	9.67115520753583	1.673615983553802e-31
9.722129765598186	9.722129765598186	1.7030033368755109e-31
9.773210590595141	9.773210590595141	1.7327870876263928e-31
9.824397178883343	9.824397178883343	1.7629707966061975e-31
9.875689025776639	9.875689025776639	1.7935580365472648e-31
9.927085625551062	9.927085625551062	1.8245523919592248e-31
9.9785864714498	9.9785864714498	1.8559574589718699e-31
10.03019105568821	10.03019105568821	1.8877768451757783e-31
10.081898869458811	10.081898869458811	1.9200141694605845e-31
10.133709402936313	10.133709402936313	1.9526730618513228e-31
10.185622145282629	10.185622145282629	1.98575716334223e-31
10.237636584651927	10.237636584651927	2.0192701257284692e-31
10.28975220819566	10.28975220819566	2.0532156114359938e-31
10.341968502067644	10.341968502067644	2.087597293348607e-31
10.3942849514291	10.3942849514291	2.1224188546334245e-31
10.446701040453755	10.446701040453755	2.1576839885638486e-31
10.499216252332905	10.499216252332905	2.193396398340306e-31
10.551830069280525	10.551830069280525	2.2295597969093004e-31
10.604541972538374	10.604541972538374	2.266177906779653e-31
10.657351442381097	10.657351442381097	2.3032544598371396e-31
10.710257958121367	10.710257958121367	2.3407931971565803e-31
10.763260998115008	10.763260998115008	2.3787978688121744e-31
10.816360039766138	10.816360039766138	2.417272233685533e-31
10.869554559532324	10.869554559532324	2.456220059271422e-31
10.922844032929747	10.922844032929747	2.4956451214816317e-31
10.976227934538374	10.976227934538374	2.5355512044468054e-31
11.029705738007124	11.029705738007124	2.5759421003159368e-31
11.083276916059075	11.083276916059075	2.6168216090540275e-31
11.136940940496663	11.136940940496663	2.658193538237332e-31
11.19069728220687	11.19069728220687	2.700061702847037e-31
11.244545411166463	11.244545411166463	2.7424299250604867e-31
11.29848479644721	11.29848479644721	2.785302034040491e-31
11.352514906221113	11.352514906221113	2.8286818657225895e-31
11.40663520776566	11.40663520776566	2.872573262600505e-31
11.460845167469067	11.460845167469067	2.916980073509132e-31
11.515144250835545	11.515144250835545	2.9619061534060314e-31
11.569531922490572	11.569531922490572	3.007355363150764e-31
11.624007646186167	11.624007646186167	3.05333156928184e-31
11.678570884806177	11.678570884806177	3.0998386437924554e-31
11.733221100371583	11.733221100371583	3.146880463903731e-31
11.787957754045792	11.787957754045792	3.1944609118362205e-31
11.842780306139947	11.842780306139947	3.242583874579333e-31
11.897688216118269	11.897688216118269	3.2912532436592397e-31
11.95268094260336	11.95268094260336	3.3404729149041883e-31
12.007757943381565	12.007757943381565	3.390246788208886e-31
12.062918675408298	12.062918675408298	3.4405787672961017e-31
12.118162594813409	12.118162594813409	3.4914727594769245e-31
12.173489156906546	12.173489156906546	3.542932675408856e-31
12.228897816182517	12.228897816182517	3.5949624288529053e-31
12.284388026326672	12.284388026326672	3.6475659364272275e-31
12.339959240220299	12.339959240220299	3.7007471173608896e-31
12.395610909946003	12.395610909946003	3.75450989324454e-31
12.451342486793118	12.451342486793118	3.808858187779595e-31
12.507153421263117	12.507153421263117	3.86379592652631e-31
12.563043163075026	12.563043163075026	3.9193270366486432e-31
12.619011161170853	12.619011161170853	3.9754554466594255e-31
12.67505686372102	12.67505686372102	4.032185086162154e-31
12.7311797181298	12.7311797181298	4.08951988559173e-31
12.787379171040776	12.787379171040776	4.147463775953413e-31
12.843654668342282	12.843654668342282	4.206020688560545e-31
12.90000565517288	12.90000565517288	4.2651945547700315e-31
12.956431575926825	12.956431575926825	4.3249893057163215e-31
13.012931874259541	13.012931874259541	4.385408872044245e-31
13.06950599309311	13.06950599309311	4.446457183639472e-31
13.126153374621767	13.126153374621767	4.508138169358636e-31
13.18287346031739	13.18287346031739	4.570455756756336e-31
13.239665690935018	13.239665690935018	4.633413871811546e-31
13.296529506518356	13.296529506518356	4.697016438652936e-31
13.353464346405307	13.353464346405307	4.761267379281273e-31
13.410469649233487	13.410469649233487	4.8261706132919295e-31
13.467544852945768	13.467544852945768	4.891730057594682e-31
13.524689394795816	13.524689394795816	4.957949626133052e-31
13.581902711353647	13.581902711353647	5.024833229601191e-31
13.63918423851117	13.63918423851117	5.09238477516055e-31
13.696533411487762	13.696533411487762	5.160608166153696e-31
13.753949664835826	13.753949664835826	5.229507301818667e-31
13.81143243244637	13.81143243244637	5.299086076999971e-31
13.868981147554594	13.868981147554594	5.369348381860012e-31
13.926595242745465	13.926595242745465	5.440298101587418e-31
13.984274149959326	13.984274149959326	5.51193911610622e-31
14.042017300497491	14.042017300497491	5.584275299781955e-31
14.09982412502785	14.09982412502785	5.657310521127001e-31
14.15769405359048	14.15769405359048	5.731048642505701e-31
14.215626515603278	14.215626515603278	5.805493519836173e-31
14.273620939867572	14.273620939867572	5.880649002294046e-31
14.331676754573758	14.331676754573758	5.956518932011241e-31
14.389793387306943	14.389793387306943	6.033107143777269e-31
14.447970265052579	14.447970265052579	6.110417464736345e-31
14.506206814202125	14.506206814202125	6.188453714086143e-31
14.564502460558693	14.564502460558693	6.267219702772877e-31
14.622856629342701	14.622856629342701	6.346719233187427e-31
14.681268745197574	14.681268745197574	6.426956098859241e-31
14.739738232195375	14.739738232195375	6.507934084149801e-31
14.79826451384251	14.79826451384251	6.589656963944488e-31
14.856847013085408	14.856847013085408	6.672128503344424e-31
14.9154851523162	14.9154851523162	6.7553524573564285e-31
14.974178353378427	14.974178353378427	6.839332570582602e-31
15.032926037572734	15.032926037572734	6.924072576908625e-31
15.091727625662578	15.091727625662578	7.009576199192104e-31
15.15058253787993	15.15058253787993	7.095847148948475e-31
15.209490193931014	15.209490193931014	7.182889126037804e-31
15.268450013001996	15.268450013001996	7.270705818349246e-31
15.327461413764745	15.327461413764745	7.359300901486783e-31
15.386523814382542	15.386523814382542	7.448678038450722e-31
15.445636632515814	15.445636632515814	7.538840879322975e-31
15.504799285327902	15.504799285327902	7.629793060947494e-31
15.564011189490772	15.564011189490772	7.721538206613305e-31
15.623271761190802	15.623271761190802	7.814079925733511e-31
15.682580416134506	15.682580416134506	7.907421813527678e-31
15.741936569554323	15.741936569554323	8.001567450699746e-31
15.80133963621436	15.80133963621436	8.096520403118328e-31
15.860789030416175	15.860789030416175	8.19228422149453e-31
15.920284166004551	15.920284166004551	8.288862441060066e-31
15.97982445637327	15.97982445637327	8.386258581244252e-31
16.039409314470902	16.039409314470902	8.484476145351935e-31
16.09903815280659	16.09903815280659	8.583518620239356e-31
16.158710383455844	16.158710383455844	8.683389475990402e-31
16.218425418066335	16.218425418066335	8.78409216559202e-31
16.278182667863703	16.278182667863703	8.885630124609809e-31
16.337981543657357	16.337981543657357	8.988006770862501e-31
16.397821455846277	16.397821455846277	9.091225504097168e-31
16.457701814424844	16.457701814424844	9.19528970566311e-31
16.51762202898864	16.51762202898864	9.30020273818533e-31
16.577581508740295	16.577581508740295	9.405967945239703e-31
16.63757966249527	16.63757966249527	9.512588651024823e-31
16.697615898687726	16.697615898687726	9.620068160036305e-31
16.757689625376337	16.757689625376337	9.728409756739213e-31
16.817800250250144	16.817800250250144	9.837616705242307e-31
16.87794718063435	16.87794718063435	9.947692248968854e-31
16.93812982349623	16.93812982349623	1.0058639610331334e-30
16.998347585450922	16.998347585450922	1.0170461990402819e-30
17.05859987276731	17.05859987276731	1.0283162568589727e-30
17.118886091373852	17.118886091373852	1.0396744502305274e-30
17.179205646864474	17.179205646864474	1.0511210926641025e-30
17.239557944504394	17.239557944504394	1.0626564954039969e-30
17.299942389236012	17.299942389236012	1.0742809673969108e-30
17.360358385684748	17.360358385684748	1.085994815259255e-30
17.420805338164946	17.420805338164946	1.0977983432443359e-30
17.48128265068573	17.48128265068573	1.1096918532098366e-30
17.541789726956882	17.541789726956882	1.1216756445848922e-30
17.602325970394716	17.602325970394716	1.1337500143376446e-30
17.66289078412797	17.66289078412797	1.1459152569425453e-30
17.723483571003683	17.723483571003683	1.1581716643475756e-30
17.784103733593092	17.784103733593092	1.1705195259419613e-30
17.84475067419751	17.84475067419751	1.1829591285232953e-30
17.90542379485423	17.90542379485423	1.1954907562652471e-30
17.966122497342415	17.966122497342415	1.2081146906849135e-30
18.026846183189004	18.026846183189004	1.2208312106105022e-30
18.087594253674595	18.087594253674595	1.2336405921487992e-30
18.14836610983937	18.14836610983937	1.2465431086528655e-30
18.20916115248898	18.20916115248898	1.259539030689735e-30
18.269978782200482	18.269978782200482	1.2726286260080636e-30
18.33081839932821	18.33081839932821	1.2858121595059519e-30
18.391679404009718	18.391679404009718	1.2990898931988211e-30
18.452561196171686	18.452561196171686	1.3124620861872225e-30
18.513463175535833	18.513463175535833	1.3259289946248213e-30
18.574384741624833	18.574384741624833	1.3394908716864949e-30
18.635325293768243	18.635325293768243	1.3531479675362658e-30
18.69628423110843	18.69628423110843	1.366900529295539e-30
18.757260952606472	18.757260952606472	1.3807488010113091e-30
18.81825485704812	18.81825485704812	1.3946930236244445e-30
18.87926534304969	18.87926534304969	1.4087334349380671e-30
18.940291809064007	18.940291809064007	1.4228702695859903e-30
19.001333653386354	19.001333653386354	1.4371037590012559e-30
19.062390274160368	19.062390274160368	1.4514341313847623e-30
19.12346106938401	19.12346106938401	1.4658616116739543e-30
19.184545436915474	19.184545436915474	1.480386421511655e-30
19.245642774479144	19.245642774479144	1.495008779214856e-30
19.306752479671516	19.306752479671516	1.509728899743801e-30
19.36787394996714	19.36787394996714	1.524546994671073e-30
19.429006582724583	19.429006582724583	1.5394632721507145e-30
19.490149775192332	19.490149775192332	1.554477936887526e-30
19.551302924514772	19.551302924514772	1.5695911901065033e-30
19.61246542773811	19.61246542773811	1.5848032295223225e-30
19.67363668181633	19.67363668181633	1.6001142493089483e-30
19.73481608361713	19.73481608361713	1.6155244400693496e-30
19.796003029927878	19.796003029927878	1.6310339888054704e-30
19.857196917461554	19.857196917461554	1.64664307888801e-30
19.918397142862695	19.918397142862695	1.6623518900266684e-30
19.97960310271336	19.97960310271336	1.6781605982402674e-30
20.04081419353905	20.04081419353905	1.6940693758272534e-30
20.102029811814692	20.102029811814692	1.7100783913359555e-30
20.163249353970567	20.163249353970567	1.726187809535415e-30
20.224472216398265	20.224472216398265	1.742397791386057e-30
20.28569779545665	20.28569779545665	1.7587084940105262e-30
20.346925487477783	20.346925487477783	1.7751200706647284e-30
20.408154688772907	20.408154688772907	1.791632670709244e-30
20.469384795638376	20.469384795638376	1.8082464395802225e-30
20.53061520436162	20.53061520436162	1.8249615187613384e-30
20.591845311227093	20.591845311227093	1.841778045755083e-30
20.653074512522217	20.653074512522217	1.85869615405468e-30
20.71430220454335	20.71430220454335	1.8757159731160093e-30
20.775527783601735	20.775527783601735	1.892837628329796e-30
20.836750646029433	20.836750646029433	1.910061240993764e-30
20.897970188185308	20.897970188185308	1.927386928285149e-30
20.95918580646095	20.95918580646095	1.9448148032332255e-30
21.02039689728664	21.02039689728664	1.962344974692269e-30
21.081602857137305	21.081602857137305	1.9799775473142505e-30
21.142803082538446	21.142803082538446	1.997712621522229e-30
21.203996970072122	21.203996970072122	2.01555029348352e-30
21.26518391638287	21.26518391638287	2.0334906550831726e-30
21.32636331818367	21.32636331818367	2.0515337938977077e-30
21.38753457226189	21.38753457226189	2.0696797931689334e-30
21.448697075485228	21.448697075485228	2.087928731778127e-30
21.509850224807668	21.509850224807668	2.1062806842201832e-30
21.570993417275417	21.570993417275417	2.1247357205780147e-30
21.63212605003286	21.63212605003286	2.1432939064971653e-30
21.693247520328484	21.693247520328484	2.1619553031609322e-30
21.754357225520856	21.754357225520856	2.1807199672651166e-30
21.815454563084526	21.815454563084526	2.1995879509933624e-30
21.87653893061599	21.87653893061599	2.2185593019926825e-30
21.937609725839632	21.937609725839632	2.2376340633490498e-30
21.998666346613646	21.998666346613646	2.256812273563227e-30
22.059708190935993	22.059708190935993	2.276093966527125e-30
22.120734656950315	22.120734656950315	2.2954791714996617e-30
22.18174514295188	22.18174514295188	2.3149679130838132e-30
22.242739047393524	22.242739047393524	2.3345602112029967e-30
22.30371576889157	22.30371576889157	2.3542560810783172e-30
22.364674706231753	22.364674706231753	2.3740555332055237e-30
22.425615258375167	22.425615258375167	2.393958573332465e-30
22.48653682446417	22.48653682446417	2.413965202437162e-30
22.547438803828314	22.547438803828314	2.4340754167052133e-30
22.608320595990282	22.608320595990282	2.4542892075082363e-30
22.66918160067179	22.66918160067179	2.47460656138206e-30
22.73002121779952	22.73002121779952	2.495027460005534e-30
22.79083884751102	22.79083884751102	2.5155518801793517e-30
22.851633890160635	22.851633890160635	2.5361797938050085e-30
22.91240574632541	22.91240574632541	2.5569111678644065e-30
22.973153816810996	22.973153816810996	2.5777459643993604e-30
23.033877502657585	23.033877502657585	2.598684140491313e-30
23.09457620514577	23.09457620514577	2.619725648241713e-30
23.155249325802494	23.155249325802494	2.6408704347523278e-30
23.215896266406908	23.215896266406908	2.662118442105714e-30
23.276516428996317	23.276516428996317	2.6834696073463688e-30
23.33710921587203	23.33710921587203	2.7049238624617575e-30
23.397674029605284	23.397674029605284	2.726481134363686e-30
23.458210273043118	23.458210273043118	2.7481413448701874e-30
23.51871734931427	23.51871734931427	2.7699044106873995e-30
23.579194661835054	23.579194661835054	2.791770243391668e-30
23.639641614315252	23.639641614315252	2.8137387494123065e-30
23.700057610763988	23.700057610763988	2.835809830014387e-30
